-0.116211,-0.47876,0.83606
-0.121094,-0.515259,0.831909
-0.131592,-0.548706,0.81958
-0.140991,-0.570435,0.8125
-0.103882,-0.582397,0.800171
-0.103271,-0.590698,0.809082
-0.169678,-0.575073,0.820312
-0.166992,-0.540771,0.843994
-0.169312,-0.526611,0.839478
-0.159302,-0.501099,0.82666
-0.132568,-0.407715,0.868774
-0.11499,-0.378418,0.872803
-0.110474,-0.364502,0.877808
-0.104858,-0.370972,0.879639
-0.113281,-0.446899,0.869141
-0.120361,-0.510254,0.859131
-0.117432,-0.561523,0.860962
-0.091431,-0.582886,0.858398
-0.102783,-0.582031,0.854614
-0.112793,-0.568726,0.840942
-0.132202,-0.578613,0.830933
-0.14502,-0.599731,0.824951
-0.140137,-0.55896,0.829224
-0.132812,-0.509033,0.831543
-0.128418,-0.455933,0.831909
-0.130127,-0.425537,0.845947
-0.12561,-0.390381,0.867065
-0.130371,-0.394409,0.872314
-0.129639,-0.405762,0.86853
-0.121826,-0.429077,0.865234
-0.121216,-0.474487,0.873047
-0.112427,-0.490601,0.87085
-0.076904,-0.511475,0.87085
-0.121704,-0.527222,0.865845
-0.121948,-0.543701,0.853271
-0.128662,-0.565796,0.854614
-0.14209,-0.582397,0.853027
-0.138672,-0.596802,0.851562
-0.126221,-0.555786,0.85437
-0.124146,-0.526611,0.859131
-0.129517,-0.500854,0.865234
-0.133179,-0.481445,0.864502
-0.145874,-0.443604,0.854858
-0.151855,-0.434448,0.856445
-0.156738,-0.425903,0.857666
-0.151367,-0.415405,0.862183
-0.128052,-0.400757,0.859497
-0.125244,-0.387085,0.858032
-0.128662,-0.364014,0.857666
-0.136841,-0.347534,0.855591
-0.140503,-0.352661,0.84436
-0.134277,-0.360107,0.845093
-0.126099,-0.361206,0.838501
-0.117065,-0.368774,0.838745
-0.102051,-0.359131,0.84314
-0.106323,-0.346313,0.837646
-0.095215,-0.346558,0.827148
-0.086914,-0.354614,0.820312
-0.098755,-0.392944,0.809448
-0.114136,-0.417725,0.809204
-0.117065,-0.431885,0.81604
-0.104126,-0.430298,0.823242
-0.098877,-0.410156,0.847534
-0.100342,-0.413452,0.848511
-0.098511,-0.423584,0.853149
-0.092407,-0.435791,0.853027
-0.0979,-0.450928,0.865723
-0.109985,-0.451172,0.87207
-0.121216,-0.452759,0.880127
-0.129395,-0.458374,0.883423
-0.11438,-0.483276,0.873413
-0.082886,-0.499634,0.869629
-0.1073,-0.514771,0.868408
-0.132446,-0.525146,0.86145
-0.146973,-0.513672,0.869751
-0.145996,-0.505371,0.870972
-0.14624,-0.504395,0.870605
-0.151001,-0.502686,0.869751
-0.157593,-0.488159,0.865723
-0.153809,-0.483276,0.864746
-0.150146,-0.479126,0.860107
-0.141479,-0.476074,0.852539
-0.125488,-0.47998,0.844849
-0.116821,-0.483398,0.843262
-0.109009,-0.484131,0.838257
-0.105347,-0.480469,0.840454
-0.105957,-0.470581,0.850708
-0.108643,-0.466797,0.856812
-0.113403,-0.464844,0.858154
-0.118896,-0.460571,0.858643
-0.125244,-0.467285,0.861206
-0.124878,-0.471069,0.86084
-0.127197,-0.472412,0.856323
-0.128174,-0.476562,0.854736
-0.13562,-0.47937,0.858276
-0.137573,-0.47937,0.856689
-0.13855,-0.48291,0.859985
-0.134888,-0.482422,0.863037
-0.135864,-0.477295,0.867432
-0.135864,-0.47998,0.867432
-0.136841,-0.479736,0.86792
-0.134888,-0.477661,0.866943
-0.140503,-0.479736,0.864746
-0.137817,-0.481445,0.861816
-0.136108,-0.479614,0.85376
-0.13623,-0.483276,0.847046
-0.136963,-0.49292,0.842529
-0.139038,-0.498169,0.84021
-0.140259,-0.498169,0.840698
-0.140137,-0.500977,0.841187
-0.133179,-0.502563,0.845947
-0.13147,-0.500488,0.852173
-0.129517,-0.496338,0.856567
-0.130127,-0.488647,0.860352
-0.131958,-0.483643,0.864136
-0.142944,-0.48291,0.869263
-0.184692,-0.492432,0.885254
-0.194336,-0.519653,0.868164
-0.12915,-0.566528,0.835205
-0.115723,-0.552612,0.843506
-0.114502,-0.516235,0.855347
-0.133179,-0.482178,0.86438
-0.197388,-0.441284,0.861572
-0.193359,-0.454956,0.836182
-0.177002,-0.46582,0.848267
-0.152832,-0.444458,0.87207
-0.141357,-0.374512,0.859863
-0.145996,-0.391724,0.858643
-0.146973,-0.416504,0.866821
-0.147217,-0.438965,0.876587
-0.144165,-0.463867,0.865356
-0.144653,-0.469604,0.860962
-0.144653,-0.476929,0.854248
-0.142944,-0.479858,0.851685
-0.137573,-0.491089,0.845337
-0.135742,-0.490967,0.849121
-0.126465,-0.484009,0.858765
-0.111694,-0.480469,0.86377
-0.102905,-0.478516,0.876099
-0.102661,-0.484985,0.880859
-0.116089,-0.490479,0.882202
-0.127319,-0.498047,0.881592
-0.153076,-0.523926,0.884766
-0.155396,-0.533813,0.884644
-0.161133,-0.541138,0.883911
-0.162598,-0.547363,0.884033
-0.142944,-0.528442,0.898193
-0.136597,-0.500122,0.906372
-0.131958,-0.47522,0.911133
-0.135864,-0.452759,0.915161
-0.13208,-0.438354,0.906738
-0.129028,-0.438599,0.89563
-0.130981,-0.440186,0.890137
-0.132812,-0.436157,0.892578
-0.134766,-0.410156,0.885742
-0.134033,-0.404053,0.882568
-0.130981,-0.404663,0.884155
-0.125244,-0.410522,0.880371
-0.108765,-0.426147,0.86731
-0.114624,-0.431519,0.859131
-0.123901,-0.444946,0.858276
-0.117432,-0.455444,0.850464
-0.130859,-0.463379,0.850342
-0.130127,-0.467285,0.844238
-0.125122,-0.476196,0.849121
-0.11145,-0.478394,0.854004
-0.101685,-0.470215,0.875244
-0.109253,-0.463501,0.874756
-0.119873,-0.466431,0.87561
-0.131592,-0.467651,0.880493
-0.148193,-0.462158,0.899658
-0.154297,-0.448975,0.905518
-0.161499,-0.438232,0.909058
-0.150879,-0.407104,0.909424
-0.133911,-0.378174,0.895264
-0.131104,-0.383057,0.879761
-0.12793,-0.396729,0.877197
-0.119141,-0.412598,0.877808
-0.121948,-0.42627,0.884766
-0.126831,-0.431274,0.888916
-0.139526,-0.435181,0.899414
-0.150757,-0.447388,0.906128
-0.162964,-0.473999,0.90564
-0.168091,-0.493286,0.909912
-0.164795,-0.505005,0.913696
-0.153442,-0.505981,0.918823
-0.148682,-0.484497,0.916138
-0.146851,-0.469971,0.924438
-0.152588,-0.443359,0.931152
-0.157593,-0.432983,0.929077
-0.122192,-0.453979,0.911011
-0.157959,-0.438721,0.900391
-0.177856,-0.437866,0.895996
-0.163208,-0.404663,0.884033
-0.177612,-0.36145,0.880981
-0.149048,-0.353027,0.858643
-0.121582,-0.351929,0.839966
-0.130493,-0.360352,0.841675
-0.136719,-0.371826,0.842285
-0.145996,-0.368774,0.851318
-0.139771,-0.358154,0.857422
-0.142944,-0.357788,0.856567
-0.156982,-0.414551,0.86792
-0.152954,-0.44043,0.864502
-0.15564,-0.448975,0.862183
-0.160034,-0.42627,0.864624
-0.16272,-0.360596,0.870361
-0.155884,-0.320068,0.866577
-0.142456,-0.281006,0.868164
-0.131592,-0.257812,0.869141
-0.109985,-0.24231,0.866089
-0.095215,-0.243042,0.859619
-0.087646,-0.242554,0.862915
-0.087891,-0.254517,0.866577
-0.101562,-0.286621,0.886963
-0.109009,-0.309326,0.895996
-0.109741,-0.332642,0.900024
-0.098633,-0.35437,0.903198
-0.133179,-0.449341,0.902344
-0.148804,-0.496094,0.912476
-0.154053,-0.517822,0.931885
-0.135132,-0.531372,0.94519
-0.141357,-0.547974,0.939087
-0.139038,-0.546509,0.94812
-0.137085,-0.5354,0.958496
-0.139404,-0.514893,0.956055
-0.138062,-0.452148,0.934082
-0.138428,-0.423828,0.931152
-0.140381,-0.398315,0.93396
-0.13562,-0.375854,0.933716
-0.140381,-0.324463,0.918945
-0.144531,-0.306519,0.916016
-0.146973,-0.297241,0.911865
-0.145874,-0.286621,0.905273
-0.127075,-0.261719,0.885376
-0.130981,-0.256226,0.876709
-0.127808,-0.260864,0.8573
-0.122192,-0.284302,0.848389
-0.104248,-0.283447,0.868286
-0.105225,-0.251709,0.88147
-0.108765,-0.221191,0.885986
-0.117065,-0.207153,0.891479
-0.112305,-0.219482,0.908325
-0.112427,-0.229736,0.904785
-0.110962,-0.239014,0.904053
-0.107544,-0.250244,0.896606
-0.112305,-0.282471,0.894775
-0.113892,-0.304688,0.897583
-0.123657,-0.326172,0.89978
-0.109863,-0.344482,0.896851
-0.121216,-0.395386,0.891113
-0.108398,-0.411133,0.897949
-0.081299,-0.385498,0.905029
-0.084839,-0.345581,0.899902
-0.102539,-0.303467,0.87439
-0.101318,-0.309204,0.869995
-0.126343,-0.311401,0.895874
-0.146118,-0.311157,0.900146
-0.102051,-0.312378,0.88623
