0.381714,-0.889526,0.163452
0.381226,-0.882202,0.166626
0.374512,-0.863647,0.169312
0.37793,-0.855591,0.168213
0.379883,-0.8573,0.162476
0.385864,-0.862305,0.155884
0.408813,-0.862061,0.145874
0.4198,-0.860229,0.144165
0.425781,-0.858887,0.140381
0.42688,-0.852539,0.136475
0.425049,-0.853516,0.127075
0.42749,-0.860718,0.123535
0.429199,-0.86499,0.118164
0.432129,-0.865356,0.115845
0.448242,-0.863281,0.111694
0.456787,-0.863037,0.111206
0.468628,-0.858887,0.113281
0.471069,-0.856934,0.117065
0.479248,-0.84375,0.124268
0.477661,-0.84082,0.125854
0.476562,-0.842651,0.122803
0.473999,-0.847534,0.124268
0.46936,-0.849365,0.125122
0.469727,-0.845459,0.126709
0.470825,-0.845703,0.125488
0.475708,-0.842529,0.120117
0.482422,-0.84082,0.104248
0.48584,-0.841675,0.098633
0.485107,-0.840454,0.088989
0.490845,-0.840332,0.081421
0.491089,-0.841187,0.062378
0.495728,-0.846069,0.061401
0.505615,-0.85083,0.065186
0.517822,-0.856934,0.079712
0.542969,-0.871216,0.119385
0.557617,-0.878418,0.135986
0.567505,-0.883179,0.157471
0.585571,-0.884033,0.179565
0.60498,-0.870972,0.209473
0.608521,-0.86438,0.215454
0.609497,-0.854004,0.211426
0.612671,-0.848511,0.208374
0.622192,-0.844727,0.198853
0.627441,-0.839722,0.197754
0.627319,-0.83374,0.19397
0.627808,-0.826416,0.190186
0.616943,-0.802856,0.187012
0.609985,-0.794922,0.184937
0.60437,-0.783325,0.186401
0.603394,-0.776245,0.183838
0.606079,-0.767944,0.187622
0.611938,-0.759644,0.191528
0.617676,-0.74939,0.194092
0.624878,-0.738159,0.192383
0.622925,-0.715454,0.161987
0.620605,-0.706421,0.153687
0.614624,-0.700073,0.144653
0.61853,-0.69751,0.139771
0.632568,-0.705322,0.142944
0.643066,-0.714111,0.146973
0.660767,-0.7229,0.154419
0.678101,-0.727661,0.162964
0.710938,-0.720947,0.178589
0.724731,-0.708984,0.180298
0.728638,-0.695312,0.179321
0.726318,-0.676147,0.178711
0.743164,-0.648315,0.165894
0.731567,-0.634155,0.153442
0.72168,-0.614014,0.133789
0.707031,-0.594849,0.13208
0.689819,-0.580688,0.150391
0.686768,-0.584351,0.165161
0.689331,-0.590088,0.182861
0.725098,-0.609619,0.211304
0.742798,-0.626343,0.216797
0.741699,-0.635376,0.211182
0.736572,-0.640625,0.198975
0.731323,-0.650269,0.179077
0.723755,-0.649536,0.147949
0.720581,-0.636719,0.134155
0.717407,-0.617188,0.124023
0.713501,-0.599121,0.118042
0.712646,-0.586792,0.114136
0.712036,-0.593384,0.115479
0.709229,-0.602295,0.112427
0.706055,-0.614136,0.111816
0.702393,-0.635742,0.120117
0.708008,-0.646851,0.136597
0.71875,-0.65918,0.151489
0.730835,-0.668091,0.162964
0.762207,-0.688354,0.182007
0.772095,-0.689087,0.184692
0.780762,-0.686401,0.191162
0.79248,-0.679565,0.194702
0.806519,-0.66272,0.185791
0.810791,-0.653931,0.172119
0.811768,-0.645508,0.163086
0.810425,-0.630859,0.151733
0.802124,-0.595947,0.12561
0.790649,-0.577759,0.121216
0.786499,-0.563721,0.115723
0.782227,-0.559692,0.109863
0.774902,-0.565186,0.092407
0.771118,-0.571899,0.096313
0.768311,-0.574219,0.101074
0.772827,-0.565674,0.114014
0.772461,-0.565918,0.134888
0.770142,-0.562134,0.146362
0.762207,-0.552124,0.15625
0.757324,-0.539917,0.163208
0.744263,-0.528687,0.166748
0.739746,-0.52478,0.164307
0.739502,-0.519897,0.163086
0.739014,-0.518433,0.160278
0.747437,-0.518433,0.147461
0.754517,-0.523071,0.143555
0.764648,-0.524902,0.13562
0.772339,-0.520874,0.12561
0.783813,-0.52002,0.105713
0.782471,-0.52417,0.102417
0.785522,-0.522705,0.102173
0.794067,-0.526855,0.112305
0.806152,-0.528198,0.117798
0.819824,-0.525146,0.116089
0.836426,-0.524658,0.113037
0.828247,-0.542358,0.115845
0.834595,-0.557739,0.117798
0.838745,-0.552002,0.123169
0.844727,-0.550537,0.124146
0.842651,-0.542236,0.128052
0.828613,-0.518066,0.134277
0.817749,-0.511108,0.132568
0.807983,-0.504517,0.126953
0.801025,-0.496826,0.119141
0.781738,-0.480957,0.108398
0.772339,-0.466309,0.110962
0.763062,-0.449463,0.108398
0.764282,-0.435425,0.098877
0.76062,-0.439575,0.088867
0.760986,-0.445801,0.090332
0.770752,-0.452026,0.086426
0.782715,-0.460693,0.087036
0.787231,-0.474731,0.093262
0.787598,-0.479126,0.093628
0.788452,-0.479736,0.091675
0.793945,-0.474976,0.088623
0.799805,-0.456665,0.082031
0.803711,-0.44812,0.084229
0.802979,-0.433472,0.08313
0.803467,-0.425415,0.080811
0.804321,-0.412964,0.093628
0.805786,-0.413818,0.100342
0.804565,-0.415405,0.102905
0.80481,-0.419189,0.10498
0.799072,-0.427002,0.124268
0.802979,-0.439575,0.137451
0.806152,-0.449951,0.148926
0.812134,-0.458618,0.157227
0.821777,-0.479248,0.159546
0.822266,-0.484741,0.160522
0.820435,-0.490112,0.160767
0.815674,-0.499146,0.153931
0.815674,-0.494019,0.137939
0.81604,-0.488281,0.130737
0.817505,-0.483521,0.123901
0.812622,-0.475464,0.120728
0.802979,-0.473511,0.118774
0.80188,-0.475952,0.125732
0.804443,-0.474976,0.130615
0.802734,-0.47229,0.13916
0.803101,-0.461792,0.156006
0.804199,-0.463135,0.163452
0.802368,-0.464966,0.166748
0.807007,-0.472778,0.171143
0.817871,-0.49585,0.170898
0.824463,-0.506104,0.170654
0.827393,-0.516968,0.168823
0.832031,-0.525024,0.168945
0.821289,-0.525146,0.174316
0.815674,-0.520264,0.174561
0.810669,-0.516724,0.177979
0.806763,-0.511597,0.182007
0.816162,-0.524536,0.197021
0.822144,-0.528442,0.196289
0.833252,-0.533569,0.194946
0.838989,-0.538208,0.190063
0.851685,-0.540405,0.188721
0.856812,-0.540161,0.192749
0.864014,-0.540649,0.201172
0.872559,-0.538208,0.201294
0.883057,-0.53833,0.205811
0.890869,-0.535889,0.21228
0.895386,-0.536743,0.21936
0.896362,-0.534912,0.223389
0.904297,-0.53772,0.237793
0.908081,-0.543457,0.245361
0.911011,-0.546143,0.251099
0.913574,-0.556396,0.252808
0.914917,-0.569824,0.261108
0.917358,-0.574097,0.265137
0.914917,-0.572266,0.270264
0.91626,-0.568848,0.272217
0.914429,-0.559448,0.268188
0.910156,-0.55896,0.264404
0.905396,-0.55896,0.258301
0.905396,-0.557251,0.25061
0.898682,-0.543457,0.237183
0.898315,-0.533325,0.229858
0.89624,-0.526489,0.231812
0.895752,-0.521606,0.230103
0.89209,-0.508301,0.231323
0.88501,-0.506592,0.231323
0.883179,-0.504639,0.230347
0.875,-0.498535,0.233154
0.867065,-0.506104,0.24353
0.863159,-0.517944,0.246338
0.858643,-0.529907,0.246704
0.851807,-0.539673,0.249023
0.840942,-0.545898,0.23877
0.818726,-0.554321,0.234619
0.817871,-0.555176,0.224487
0.807983,-0.550171,0.217529
0.809937,-0.536987,0.208252
0.813354,-0.529785,0.202881
0.810669,-0.521851,0.198364
0.805054,-0.516968,0.197144
0.803345,-0.511475,0.194336
0.799561,-0.510498,0.194458
0.796021,-0.503052,0.197754
0.794678,-0.490723,0.200439
0.785522,-0.456909,0.207397
0.78479,-0.443237,0.216553
0.784302,-0.438599,0.223022
0.780273,-0.431152,0.223022
0.773193,-0.433105,0.223145
0.771484,-0.430298,0.217041
0.772827,-0.427124,0.213379
0.773193,-0.422607,0.20874
0.783691,-0.414795,0.200928
0.78479,-0.40918,0.195435
0.786255,-0.399902,0.189941
0.786499,-0.392944,0.18396
0.790771,-0.380005,0.173096
0.793823,-0.377075,0.164551
0.800293,-0.375854,0.15625
0.807739,-0.37207,0.14856
0.822388,-0.368042,0.14624
0.828125,-0.36731,0.149536
0.834717,-0.366455,0.153809
0.838623,-0.36499,0.151367
0.845093,-0.351807,0.158936
0.851196,-0.346802,0.175293
0.860596,-0.349365,0.190186
0.869873,-0.349365,0.20105
0.884766,-0.354492,0.209229
0.890991,-0.356445,0.211548
0.895752,-0.358032,0.209839
0.901123,-0.362427,0.202881
0.90686,-0.360229,0.19165
0.911865,-0.358032,0.192139
0.916382,-0.356812,0.191528
0.921631,-0.35376,0.188477
0.917114,-0.349121,0.183105
0.916504,-0.346802,0.180298
0.918457,-0.352051,0.179565
0.916626,-0.353638,0.182251
0.919189,-0.369019,0.188965
0.921631,-0.379028,0.188354
0.925415,-0.388794,0.190552
0.923706,-0.39624,0.187744
0.923218,-0.396729,0.187012
0.923096,-0.393311,0.186646
0.922974,-0.386963,0.188477
0.926758,-0.370728,0.192627
0.926147,-0.362305,0.193481
0.922852,-0.355225,0.190063
0.91748,-0.353638,0.191406
0.914307,-0.354126,0.191895
0.911499,-0.346436,0.189941
0.922363,-0.352295,0.187256
0.920898,-0.354492,0.193237
